senHouDec_y,senTemOA_y,senTemRoom_y,senTemRoom1_y,senTemRoom2_y,senTemRoom3_y,senTemRoom4_y,maxTemp_y,minTemp_y,meanTemp_y,senCCPow_y,senCCPow1_y,senCCPow2_y,senCCPow3_y,senCCPow4_y,senFanPow_y,senFanPow1_y,senFanPow2_y,senFanPow3_y,senFanPow4_y,senHeaPow_y,senHeaPow1_y,senHeaPow2_y,senHeaPow3_y,senHeaPow4_y,senPowCor_y,senPowPer1_y,senPowPer2_y,senPowPer3_y,senPowPer4_y,senPowTot_y,time,start_time,dr_start_time,dr_end_time,state,reward,action,thermal_discomfort_Z0,thermal_discomfort_Z1,thermal_discomfort_Z2,thermal_discomfort_Z3,thermal_discomfort_Z4,hvac_energy_Z0,hvac_energy_Z1,hvac_energy_Z2,hvac_energy_Z3,hvac_energy_Z4,power_pen,dr_power_limit,rewards_tdisc_Z0,rewards_tdisc_Z1,rewards_tdisc_Z2,rewards_tdisc_Z3,rewards_tdisc_Z4,rewards_energy_Z0,rewards_energy_Z1,rewards_energy_Z2,rewards_energy_Z3,rewards_energy_Z4,UpperSetp[core_zn],LowerSetp[core_zn],UpperSetp[perimeter_zn_1],LowerSetp[perimeter_zn_1],UpperSetp[perimeter_zn_2],LowerSetp[perimeter_zn_2],UpperSetp[perimeter_zn_3],LowerSetp[perimeter_zn_3],UpperSetp[perimeter_zn_4],LowerSetp[perimeter_zn_4],s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s1_n,s2_n,s3_n,s4_n,s5_n,s6_n,s7_n,s8_n,s9_n,s10_n,s11_n,s12_n,price,plug_power,pow_sold,tot_building_power,score,net_grid_energy,net_grid_power,mod_reward,r_tdisc,r_energy,r_ppen,r_energy_sold,act_02,act_01,cur_soc,pv_pow,batt_pow_prov,cost_tdisc,cost_energy,cost_ppen,cost_energy_sold
13.25,272.62031249999995,293.60366635295327,292.92092737151984,291.74266881081456,292.85918809659444,291.7466948845562,293.60366635295327,291.74266881081456,292.57462910328763,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.03687962331725,297.6552251748925,315.54973522217955,290.257161315235,0.0,0.0,2266.636277223073,0.0,1834.806484118825,348.799332261522,305.03687962331725,2564.291502397966,315.54973522217955,2125.06364543406,5658.741094939044,306900.0,259200,15.0,17.70597076145224,"[293.60367   292.92093   291.74268   292.8592    291.7467     13.25
  -0.725      -1.1       492.        351.          2.3333333   0.       ]",-0.41236416666666664,"[291.7656266927719, 291.7656266927719, 291.7656266927719, 291.7656266927719, 291.7656266927719, 0.15, 0.15, 0.15, 0.15, 0.15]",0.017499999999998295,0.1508333333333335,0.1999999999999981,0.1616666666666665,0.1999999999999981,0.029066666666666668,0.02542,0.164715,0.026295833333333334,0.16686666666666666,0.0,12000,0.0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.164715,-0.026295833333333334,-0.16686666666666666,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,293.60367,292.92093,291.74268,292.8592,291.7467,13.25,-0.725,-1.1,492.0,351.0,2.3333333,0.0,0.13631514,0.09838519,0.032926384,0.094955236,0.033150055,0.5520833,0.5507143,0.54,0.492,0.351,0.5833333,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,29289.8326977748,13404.39877962308,-1218.6618255737417,0.0,0.0,-14.015999999999895,-14.015999999999895,-0.0,0.0,0.0,-0.8527345061302185,-0.5179164409637451,68.71923969481142,14502.828704732787,28191.402772665093,14.015999999999892,0.0,0.0,0.31218080017044975
13.333333333333334,272.6302469135802,293.93861186697285,292.33669941771456,291.74862156289294,292.2073279137932,291.7479605443991,293.93861186697285,291.7479605443991,292.39584426115454,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251748925,315.5497352221895,290.257161315235,0.0,0.0,1678.9198739750138,0.0,1712.1430353842532,348.799332261522,305.0368796233077,1976.5750991499062,315.5497352221895,2002.400196699488,4948.361242956414,307200.0,259200,15.0,17.70597076145224,"[293.9386     292.3367     291.74863    292.20734    291.74796
  13.333333    -0.76666665  -1.1        481.33334    336.
   2.4166667    0.        ]",-50.90011,"[302.013104134798, 302.013104134798, 302.013104134798, 302.013104134798, 302.013104134798, 0.15, 0.15, 0.15, 0.15, 0.15]",0.23916666666666705,0.11750000000000209,0.20500000000000304,0.11750000000000209,0.1925000000000002,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0.0,0.0,0.0,0.0,0.0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,293.9386,292.3367,291.74863,292.20734,291.74796,13.333333,-0.76666665,-1.1,481.33334,336.0,2.4166667,0.0,0.15492322,0.06592809,0.033257093,0.05874078,0.03322037,0.5555556,0.54952383,0.54,0.48133335,0.336,0.6041667,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.66587026382,-1232.6778255737415,3302.2298967408146,39626.758760889774,-17.158355203793302,-16.736000000000153,-0.4223552037931502,0.0,0.0,-0.38206931948661804,0.84841388463974,67.61123866830023,14259.695407146484,12631.21170222756,16.73600000000015,0.4223552037931502,0.0,0.0
13.416666666666666,272.63439429012345,300.0235745386414,298.5569907966825,299.6076756705777,298.55936684019287,299.4553372050099,300.0235745386414,298.5569907966825,299.24058901022084,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226154475,305.0368796233077,297.6552251749111,315.54973522215977,290.25716131522586,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029332261543,11621.836879623306,10170.675225174911,11903.16973522216,9981.917161315225,58061.628333597146,307500.0,259200,15.0,17.70597076145224,"[300.02356    298.55698    299.60767    298.55936    299.45532
  13.416667    -0.80833334  -1.1        470.66666    321.
   2.5          0.        ]",-45.73607666666667,"[302.013104134798, 302.013104134798, 302.013104134798, 302.013104134798, 302.013104134798, 0.15, 0.15, 0.15, 0.15, 0.15]",0.3991666666666684,0.3991666666666684,0.38000000000000017,0.3991666666666684,0.3583333333333343,1.0340375,0.7790383333333332,0.9173858333333332,0.8026558333333335,0.9081191666666667,41.29484,12000,0.0,0.0,0.0,0.0,0.0,-1.0340375,-0.7790383333333332,-0.9173858333333332,-0.8026558333333335,-0.9081191666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,300.02356,298.55698,299.60767,298.55936,299.45532,13.416667,-0.80833334,-1.1,470.66666,321.0,2.5,0.0,0.4929767,0.41149983,0.46987122,0.41163182,0.46140796,0.5590278,0.54833335,0.54,0.47066668,0.321,0.625,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,61750.87535769411,-1249.8361807775348,2925.241526028497,35102.89831234196,-37.54213839117917,-37.16800000000013,-0.3741383911790448,0.0,0.0,-0.38206931948661804,0.84841388463974,66.50323764178904,14016.765343124585,12631.21170222756,37.16800000000013,0.3741383911790448,0.0,0.0
13.5,272.6333333333333,301.9360320160551,301.94162523595696,301.70907255919025,301.9412261051656,301.45329186031415,301.94162523595696,301.45329186031415,301.79624955533643,1242.403550966421,954.2984867237033,837.9510433887866,987.3634421925003,915.5168713746314,348.79933226149933,305.036879623279,297.6552251748553,315.54973522215977,290.257161315235,10817.249131443765,8089.1240240456,9873.02,8328.952937295002,9691.66,12408.452014671686,9348.459390392582,11008.626268563641,9631.86611470966,10897.434032689867,53294.83782102744,307800.0,259200,15.0,17.70597076145224,"[301.93604   301.94162   301.70908   301.94122   301.45328    13.5
  -0.85       -1.1       460.        306.          2.5833333   0.       ]",-10.882155833333332,"[291.68772863745687, 291.68772863745687, 291.68772863745687, 291.68772863745687, 291.68772863745687, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0.05249999999999962,0.235833333333332,0.055833333333329925,0.23916666666666705,0.029066666666666668,0.02542,0.8475566666666666,0.026295833333333334,0.8318266666666667,9.121989999999998,12000,0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.8475566666666666,-0.026295833333333334,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,301.93604,301.94162,301.70908,301.94122,301.45328,13.5,-0.85,-1.1,460.0,306.0,2.5833333,0.0,0.5992243,0.59953505,0.5866155,0.5995129,0.57240546,0.5625,0.54714286,0.54,0.46,0.306,0.6458333,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,29578.01587026376,-1287.378319168714,4178.7000837023115,50144.40100442774,-11.734455740705435,-11.19999999999991,-0.5344557407055257,0.0,0.0,0.7767477035522461,-0.5283028483390808,69.2218546042219,13774.039654461645,-20566.385134163975,11.19999999999991,0.5344557407055257,0.0,0.0
13.583333333333334,272.6276427469136,295.37532489602074,293.52335762219985,291.3206503771079,293.4792331973345,291.2834724044768,295.37532489602074,291.2834724044768,292.996407699428,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233172,297.65522517490183,315.5497352221401,290.257161315235,0.0,0.0,9873.02,0.0,9691.66,348.79933226149933,305.0368796233172,10170.675225174902,315.5497352221401,9981.917161315236,21121.978333597093,308100.0,259200,15.0,17.70597076145224,"[295.37534    293.52335    291.32065    293.47925    291.28348
  13.583333    -0.89166665  -1.1        449.33334    291.
   2.6666667    0.        ]",-33.80017,"[291.68772863745687, 291.68772863745687, 291.68772863745687, 291.68772863745687, 291.68772863745687, 0.15, 0.15, 0.15, 0.15, 0.15]",0.22166666666666401,0.2099999999999985,0.21083333333333107,0.2099999999999985,0.21083333333333107,1.1986691666666667,0.5638683333333333,0.6053891666666666,0.6015766666666666,0.5535866666666667,30.27708,12000,0.0,0.0,0.0,0.0,0.0,-1.1986691666666667,-0.5638683333333333,-0.6053891666666666,-0.6015766666666666,-0.5535866666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,295.37534,293.52335,291.32065,293.47925,291.28348,13.583333,-0.89166665,-1.1,449.33334,291.0,2.6666667,0.0,0.23474061,0.13185354,0.009480916,0.12940219,0.0074154725,0.5659722,0.5459524,0.54,0.44933334,0.291,0.6666667,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,50733.122686163886,-1299.1127749094194,5961.835687127265,71542.02824552718,-21.178518784383385,-20.41599999999981,-0.7625187843835772,0.0,0.0,0.7767477035522461,-0.5283028483390808,71.94047156665476,13531.519229262327,-20808.905559363295,20.41599999999981,0.7625187843835773,0.0,0.0
13.666666666666666,272.61790123456785,291.4936215498006,291.63063315035515,291.61716240528034,291.6281532032189,291.6221796852372,291.63063315035515,291.4936215498006,291.5983499987784,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251749018,315.54973522214993,290.25716131524416,14035.23,6461.38208432737,6967.018216035409,6903.3749328442855,6352.781582693036,14384.029332261522,6766.418963950678,7264.673441210311,7218.9246680664355,6643.03874400828,42277.08514949723,308400.0,259200,15.0,17.70597076145224,"[291.49362    291.63065    291.61716    291.62814    291.6222
  13.666667    -0.93333334  -1.1        438.66666    276.
   2.75         0.        ]",-0.12977583333333334,"[295.56122394567353, 295.56122394567353, 295.56122394567353, 295.56122394567353, 295.56122394567353, 0.15, 0.15, 0.15, 0.15, 0.15]",0.004166666666667614,0,0,0,0,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0.0,0,0,0,0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,291.49362,291.63065,291.61716,291.62814,291.6222,13.666667,-0.93333334,-1.1,438.66666,276.0,2.75,0.0,0.019090425,0.02670218,0.025953807,0.026564406,0.026232544,0.5694444,0.5447619,0.54,0.43866667,0.276,0.6875,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,10013.335870263778,-1320.2912936938028,3296.5455622848817,39558.54674741858,-0.5016281774162547,-0.0800000000000182,-0.4216281774162364,0.0,0.0,0.9688736796379089,-0.011836807243525982,75.33152944538745,13289.204433152749,-29545.2108771548,0.0800000000000182,0.4216281774162364,0.0,0.0
13.75,272.60468749999995,297.20349641290585,296.5238303925948,295.71271062139374,296.48344268714277,295.6946335475139,297.20349641290585,295.6946335475139,296.32362273231024,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226149933,305.0368796233077,297.6552251749204,315.54973522214993,290.257161315235,0.0,0.0,0.0,0.0,0.0,348.79933226149933,305.0368796233077,297.6552251749204,315.54973522214993,290.257161315235,1557.2983335971123,308700.0,259200,15.0,17.70597076145224,"[297.2035    296.52383   295.7127    296.48343   295.69464    13.75
  -0.975      -1.1       428.        261.          2.8333333   0.       ]",-0.3264866666666667,"[295.56122394567353, 295.56122394567353, 295.56122394567353, 295.56122394567353, 295.56122394567353, 0.15, 0.15, 0.15, 0.15, 0.15]",0.13666666666667027,0,0,0,0,0.029066666666666668,0.02542,0.12442750000000001,0.026295833333333334,0.12127666666666667,0.0,12000,0.0,0,0,0,0,-0.029066666666666668,-0.02542,-0.12442750000000001,-0.026295833333333334,-0.12127666666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.2035,296.52383,295.7127,296.48343,295.69464,13.75,-0.975,-1.1,428.0,261.0,2.8333333,0.0,0.3363057,0.29854646,0.25348425,0.2963027,0.25247997,0.5729167,0.5435714,0.54,0.428,0.261,0.7083333,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,12373.873836915096,-1320.792921871219,3513.4328598520274,42161.19431822433,-3.0733680627751436,-2.6240000000000694,-0.44936806277507435,0.0,0.0,0.9688736796379089,-0.011836807243525982,78.72258732412013,13047.09482899832,-29787.32048130923,2.6240000000000694,0.44936806277507435,0.0,0.0
13.833333333333334,272.5885802469136,298.7907058888995,296.90852477461846,295.5491154864737,296.77558819873474,295.5492026060046,298.7907058888995,295.5491154864737,296.7146273909462,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.03687962329815,297.6552251748925,315.54973522215977,290.25716131524416,0.0,0.0,1195.4705984931331,0.0,1165.0673681581804,348.799332261522,305.03687962329815,1493.1258236680255,315.54973522215977,1455.3245294734247,3917.8363002484302,309000.0,259200,15.0,17.70597076145224,"[298.7907    296.90854   295.5491    296.77557   295.5492     13.833333
  -1.0166667  -1.1       417.33334   246.          2.9166667   0.       ]",-0.12977583333333334,"[291.963294544816, 291.963294544816, 291.963294544816, 291.963294544816, 291.963294544816, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0.06916666666666534,0.17999999999999736,0.07583333333333069,0.18083333333332993,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,298.7907,296.90854,295.5491,296.77557,295.5492,13.833333,-1.0166667,-1.1,417.33334,246.0,2.9166667,0.0,0.42448398,0.3199184,0.24439564,0.31253302,0.24440049,0.5763889,0.5423809,0.54,0.41733333,0.246,0.7291667,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,10013.335870263778,-1323.8662899339943,129.39429809993575,1552.731577199229,-9.728549530726792,-9.71199999999981,-0.016549530726981784,0.0,0.0,0.09335684776306152,-0.4915607273578644,79.04933629129084,12805.188898104532,0.0,9.71199999999981,0.016549530726981787,0.0,0.0
13.916666666666666,272.5701581790123,295.2612734426047,293.317402801525,291.9851579169293,293.2414298757017,291.9775350910772,295.2612734426047,291.9775350910772,293.1565598255676,-0.0,-0.0,-0.0,-0.0,-0.0,348.79933226148796,305.0368796233077,297.65522517491104,315.5497352221696,290.257161315235,0.0,0.0,0.0,0.0,0.0,348.79933226148796,305.0368796233077,297.65522517491104,315.5497352221696,290.257161315235,1557.2983335971112,309300.0,259200,15.0,17.70597076145224,"[295.26126   293.3174    291.98517   293.24142   291.97754    13.916667
  -1.0583333  -1.1       406.66666   231.          3.          0.       ]",-7.756815000000001,"[291.963294544816, 291.963294544816, 291.963294544816, 291.963294544816, 291.963294544816, 0.15, 0.15, 0.15, 0.15, 0.15]",0.17249999999999943,0.18666666666666268,0.18499999999999753,0.1858333333333301,0.18499999999999753,0.029066666666666668,0.5025575,0.28967166666666666,0.4113158333333333,0.2871433333333333,6.237060000000001,12000,0.0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.5025575,-0.28967166666666666,-0.4113158333333333,-0.2871433333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,295.26126,293.3174,291.98517,293.24142,291.97754,13.916667,-1.0583333,-1.1,406.66666,231.0,3.0,0.0,0.22840442,0.120411605,0.046398003,0.11619089,0.04597451,0.5798611,0.5411905,0.54,0.40666667,0.231,0.75,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,26693.09448959616,-1333.594839464721,1539.516280681565,18474.195368178778,-17.764904132298927,-17.567999999999756,-0.1969041322991722,0.0,0.0,0.09335684776306152,-0.4915607273578644,79.37608525846156,12563.483726457362,0.0,17.567999999999756,0.19690413229917217,0.0,0.0
14.0,272.54999999999995,292.077741297479,291.91270030060315,291.931101701136,291.9234223751158,291.93073595542523,292.077741297479,291.91270030060315,291.95514032595185,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.65522517490183,315.5497352221599,290.25716131524416,0.0,5725.649429079328,3178.4058950931053,4620.235510611385,3155.4677845485367,348.799332261522,6030.686308702636,3476.061120268007,4935.785245833545,3445.7249458637807,18237.056952929488,309600.0,259200,15.0,17.70597076145224,"[292.07773   291.9127    291.9311    291.92343   291.93073    14.
  -1.1        -1.1       396.        216.          3.0833333   0.       ]",-50.90011,"[302.7295051753521, 302.7295051753521, 302.7295051753521, 302.7295051753521, 302.7295051753521, 0.15, 0.15, 0.15, 0.15, 0.15]",0.19416666666667007,0.13583333333333295,0.2066666666666682,0.14166666666667047,0.19416666666667007,1.1986691666666667,0.9684866666666667,0.8475566666666666,0.9919308333333333,0.8318266666666667,46.06164,12000,0.0,0.0,0.0,0.0,0.0,-1.1986691666666667,-0.9684866666666667,-0.8475566666666666,-0.9919308333333333,-0.8318266666666667,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,292.07773,291.9127,291.9311,291.92343,291.93073,14.0,-1.1,-1.1,396.0,216.0,3.0833333,0.0,0.051541522,0.042372577,0.04339488,0.042968247,0.043374557,0.5833333,0.54,0.54,0.396,0.216,0.7708333,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,66517.6658702638,-1351.3597435970198,4824.945092362216,57899.34110834659,-17.369110477313352,-16.752000000000226,-0.6171104773131275,0.0,0.0,0.07958438247442245,0.9439340233802795,79.65463059712204,12321.974694244898,0.0,16.752000000000226,0.6171104773131275,0.0,0.0
14.083333333333334,272.5251157407407,299.4848145145148,298.77750597769364,299.63411864774326,298.84534200457745,299.48490739989165,299.63411864774326,298.77750597769364,299.2453377088842,-0.0,-0.0,-0.0,-0.0,-0.0,348.799332261522,305.0368796233077,297.6552251748925,315.54973522215977,290.25716131524416,14035.23,11316.8,9873.02,11587.62,9691.66,14384.029332261522,11621.836879623306,10170.675225174893,11903.16973522216,9981.917161315245,58061.628333597124,309900.0,259200,15.0,17.70597076145224,"[299.4848    298.7775    299.63412   298.84534   299.4849     14.083333
  -1.1        -1.2416667 381.        200.5         3.1666667   0.       ]",-48.15312333333333,"[302.7295051753521, 302.7295051753521, 302.7295051753521, 302.7295051753521, 302.7295051753521, 0.15, 0.15, 0.15, 0.15, 0.15]",0.45750000000000074,0.46000000000000324,0.3991666666666684,0.45750000000000074,0.35583333333333655,1.1755166666666668,0.6575783333333334,0.9174341666666666,0.9687558333333334,0.9078783333333335,43.52596,12000,0.0,0.0,0.0,0.0,0.0,-1.1755166666666668,-0.6575783333333334,-0.9174341666666666,-0.9687558333333334,-0.9078783333333335,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,299.4848,298.7775,299.63412,298.84534,299.4849,14.083333,-1.1,-1.2416667,381.0,200.5,3.1666667,0.0,0.4630456,0.42375067,0.47134027,0.42751935,0.46305075,0.5868056,0.54,0.5359524,0.381,0.2005,0.7916667,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,63982.00323224056,-1368.7288540743332,4663.923415589056,55967.08098706868,-41.49251580485403,-40.89600000000019,-0.5965158048538404,0.0,0.0,0.07958438247442245,0.9439340233802795,79.93317593578251,11718.572177499573,0.0,40.896000000000186,0.5965158048538404,0.0,0.0
14.166666666666666,272.4929713804714,302.64040099641056,302.67096950501775,301.94225334063924,302.6404878093612,301.42142204297954,302.67096950501775,301.42142204297954,302.2631067388817,1251.425043335283,961.5416507086155,838.5335523816726,994.5279829447179,912.6238331296448,348.799332261522,305.0368796233077,297.6552251749018,315.54973522215977,290.257161315235,12505.976454052667,6624.364740394583,9873.02,10314.994105029573,9691.66,14106.200829649471,7890.943270726507,11009.208777556574,11625.07182319645,10894.54099444488,55525.96569557388,310200.0,259200,15.0,17.70597076145224,"[302.6404    302.67096   301.94226   302.6405    301.42142    14.166667
  -1.1        -1.3833333 366.        185.          3.25        0.       ]",-0.12977583333333334,"[289.0475288271904, 289.0475288271904, 289.0475288271904, 289.0475288271904, 289.0475288271904, 0.15, 0.15, 0.15, 0.15, 0.15]",0,0.07250000000000038,0.24666666666666495,0.06750000000000018,0.2583333333333305,0.029066666666666668,0.02542,0.024805000000000004,0.026295833333333334,0.024188333333333333,0.0,12000,0,0.0,0.0,0.0,0.0,-0.029066666666666668,-0.02542,-0.024805000000000004,-0.026295833333333334,-0.024188333333333333,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,297.15,294.15,302.6404,302.67096,301.94226,302.6405,301.42142,14.166667,-1.1,-1.3833333,366.0,185.0,3.25,0.0,0.638356,0.6400542,0.59957,0.6383608,0.5706349,0.5902778,0.54,0.53190476,0.366,0.185,0.8125,0.0,"{'energy': 0.1279, 't_disc': 0.8, 'dr_price': 7.89}",8456.037536666667,0.0,10013.33587026377,-1410.2213698791873,921.6926694597145,11060.312033516573,-12.501884492423823,-12.383999999999926,-0.1178844924238975,0.0,0.0,0.5890998244285583,-0.8803294897079468,81.0,11114.818168826527,-1046.9761632528025,12.383999999999922,0.1178844924238975,0.0,0.0
